Feature
9970,ENSG00000113360
9971,ENSG00000176444
9972,ENSG00000263400
9973,ENSG00000131788
9974,ENSG00000211750
9975,ENSG00000168917
9976,ENSG00000103502
9977,ENSG00000286585
9978,ENSG00000187531
9979,ENSG00000198000
9980,ENSG00000143382
9981,ENSG00000122203
9982,ENSG00000272172
9983,ENSG00000286729
9984,ENSG00000235989
9985,ENSG00000168439
9986,ENSG00000166822
9987,ENSG00000185324
9988,ENSG00000247903
9989,ENSG00000138658
9990,ENSG00000196352
9991,ENSG00000126246
9992,ENSG00000086288
9993,ENSG00000221838
9994,ENSG00000100578
9995,ENSG00000164306
9996,ENSG00000221949
9997,ENSG00000198851
9998,ENSG00000154930
9999,ENSG00000077092
10000,ENSG00000159733
10001,ENSG00000184371
10002,ENSG00000256101
10003,ENSG00000247131
10004,ENSG00000273059
10005,ENSG00000104980
10006,ENSG00000162971
10007,ENSG00000132196
10008,ENSG00000123737
10009,ENSG00000275638
10010,ENSG00000159917
10011,ENSG00000186714
10012,ENSG00000215915
10013,ENSG00000227398
10014,ENSG00000272994
10015,ENSG00000155970
10016,ENSG00000150625
10017,ENSG00000169926
10018,ENSG00000101210
10019,ENSG00000258017
10020,ENSG00000232098
10021,ENSG00000213413
10022,ENSG00000135318
10023,ENSG00000197385
10024,ENSG00000285091
10025,ENSG00000172936
10026,ENSG00000135678
10027,ENSG00000171772
10028,ENSG00000184144
10029,ENSG00000118407
10030,ENSG00000287554
10031,ENSG00000223478
10032,ENSG00000223821
10033,ENSG00000087903
10034,ENSG00000166004
10035,ENSG00000156650
10036,ENSG00000187792
10037,ENSG00000151806
10038,ENSG00000269604
10039,ENSG00000231890
10040,ENSG00000283128
10041,ENSG00000260360
10042,ENSG00000117791
10043,ENSG00000168421
10044,ENSG00000137815
10045,ENSG00000184451
10046,ENSG00000213593
10047,ENSG00000171448
10048,ENSG00000254911
10049,ENSG00000239523
10050,ENSG00000263033
10051,ENSG00000167693
10052,ENSG00000248473
10053,ENSG00000145911
10054,ENSG00000103245
10055,ENSG00000139687
10056,ENSG00000159086
10057,ENSG00000197013
10058,ENSG00000008283
10059,ENSG00000242539
10060,ENSG00000168939
10061,ENSG00000073331
10062,ENSG00000088881
10063,ENSG00000112893
10064,ENSG00000129749
10065,ENSG00000139714
10066,ENSG00000257391
10067,ENSG00000273033
10068,ENSG00000261754
10069,ENSG00000260179
10070,ENSG00000105227
10071,ENSG00000160948
10072,ENSG00000116455
10073,ENSG00000198959
10074,ENSG00000107951
10075,ENSG00000261064
10076,ENSG00000270095
10077,ENSG00000117713
10078,ENSG00000213471
10079,ENSG00000065029
10080,ENSG00000145365
10081,ENSG00000237341
10082,ENSG00000143970
10083,ENSG00000231999
10084,ENSG00000204574
10085,ENSG00000152582
10086,ENSG00000102796
10087,ENSG00000177302
10088,ENSG00000280341
10089,ENSG00000107938
10090,ENSG00000065526
10091,ENSG00000237940
10092,ENSG00000253767
10093,ENSG00000111331
10094,ENSG00000230918
10095,ENSG00000234171
10096,ENSG00000261480
10097,ENSG00000213888
10098,ENSG00000169131
10099,ENSG00000234076
10100,ENSG00000106789
10101,ENSG00000072571
10102,ENSG00000254859
10103,ENSG00000230438
10104,ENSG00000140350
10105,ENSG00000110344
10106,ENSG00000183735
10107,ENSG00000215251
10108,ENSG00000001631
10109,ENSG00000102977
10110,ENSG00000144711
10111,ENSG00000167202
10112,ENSG00000204054
10113,ENSG00000131507
10114,ENSG00000152763
10115,ENSG00000166887
10116,ENSG00000124171
10117,ENSG00000254450
10118,ENSG00000197568
10119,ENSG00000198792
10120,ENSG00000232268
10121,ENSG00000032742
10122,ENSG00000101935
10123,ENSG00000134001
10124,ENSG00000260927
10125,ENSG00000160216
10126,ENSG00000135205
10127,ENSG00000189269
10128,ENSG00000074800
10129,ENSG00000177548
10130,ENSG00000104859
10131,ENSG00000151458
10132,ENSG00000198089
10133,ENSG00000162843
10134,ENSG00000134056
10135,ENSG00000066382
10136,ENSG00000148848
10137,ENSG00000255320
10138,ENSG00000275332
10139,ENSG00000171970
10140,ENSG00000108465
10141,ENSG00000157106
10142,ENSG00000173681
10143,ENSG00000249021
10144,ENSG00000105948
10145,ENSG00000251161
10146,ENSG00000114812
10147,ENSG00000164830
10148,ENSG00000100030
10149,ENSG00000115590
10150,ENSG00000266473
10151,ENSG00000156030
10152,ENSG00000205683
10153,ENSG00000132155
10154,ENSG00000127125
10155,ENSG00000171444
10156,ENSG00000259712
10157,ENSG00000181873
10158,ENSG00000136379
10159,ENSG00000234142
10160,ENSG00000102755
10161,ENSG00000164663
10162,ENSG00000272576
10163,ENSG00000134046
10164,ENSG00000257621
10165,ENSG00000182118
10166,ENSG00000166002
10167,ENSG00000058668
10168,ENSG00000136950
10169,ENSG00000276337
10170,ENSG00000257906
10171,ENSG00000272754
10172,ENSG00000116260
10173,ENSG00000144848
10174,ENSG00000112339
10175,ENSG00000247157
10176,ENSG00000161888
10177,ENSG00000266402
10178,ENSG00000143869
10179,ENSG00000122224
10180,ENSG00000116062
10181,ENSG00000139160
10182,ENSG00000169813
10183,ENSG00000090061
10184,ENSG00000182308
10185,ENSG00000165359
10186,ENSG00000196743
10187,ENSG00000254034
10188,ENSG00000163006
10189,ENSG00000225190
10190,ENSG00000118260
10191,ENSG00000134851
10192,ENSG00000130766
10193,ENSG00000089022
10194,ENSG00000228835
10195,ENSG00000114738
10196,ENSG00000152443
10197,ENSG00000007047
10198,ENSG00000125520
10199,ENSG00000241560
10200,ENSG00000275441
10201,ENSG00000122644
10202,ENSG00000079335
10203,ENSG00000111863
10204,ENSG00000083896
10205,ENSG00000117500
10206,ENSG00000278107
10207,ENSG00000135829
10208,ENSG00000182307
10209,ENSG00000153113
10210,ENSG00000196169
10211,ENSG00000075826
10212,ENSG00000242220
10213,ENSG00000255571
10214,ENSG00000104774
10215,ENSG00000089048
10216,ENSG00000221968
10217,ENSG00000165409
10218,ENSG00000138698
10219,ENSG00000261783
10220,ENSG00000119383
10221,ENSG00000159082
10222,ENSG00000287175
10223,ENSG00000233396
10224,ENSG00000188385
10225,ENSG00000176845
10226,ENSG00000140025
10227,ENSG00000261094
10228,ENSG00000143443
10229,ENSG00000162894
10230,ENSG00000172890
10231,ENSG00000236671
10232,ENSG00000146574
10233,ENSG00000287767
10234,ENSG00000091157
10235,ENSG00000139324
10236,ENSG00000204634
10237,ENSG00000163902
10238,ENSG00000287151
10239,ENSG00000184887
10240,ENSG00000251323
10241,ENSG00000106829
10242,ENSG00000100462
10243,ENSG00000101290
10244,ENSG00000013503
10245,ENSG00000229717
10246,ENSG00000250075
10247,ENSG00000287961
10248,ENSG00000153989
10249,ENSG00000125245
10250,ENSG00000204390
10251,ENSG00000136002
10252,ENSG00000080546
10253,ENSG00000233330
10254,ENSG00000110092
10255,ENSG00000140307
10256,ENSG00000236830
10257,ENSG00000113441
10258,ENSG00000161249
10259,ENSG00000235852
10260,ENSG00000016391
10261,ENSG00000236511
10262,ENSG00000168395
10263,ENSG00000148110
10264,ENSG00000197283
10265,ENSG00000225470
10266,ENSG00000145736
10267,ENSG00000088298
10268,ENSG00000245857
10269,ENSG00000188672
10270,ENSG00000183091
10271,ENSG00000279080
10272,ENSG00000275426
10273,ENSG00000131381
10274,ENSG00000170571
10275,ENSG00000049247
10276,ENSG00000247228
10277,ENSG00000135930
10278,ENSG00000198954
10279,ENSG00000099899
10280,ENSG00000198920
10281,ENSG00000171794
10282,ENSG00000223692
10283,ENSG00000111886
10284,ENSG00000147065
10285,ENSG00000231507
10286,ENSG00000152078
10287,ENSG00000138448
10288,ENSG00000135372
10289,ENSG00000184163
10290,ENSG00000177993
10291,ENSG00000078177
10292,ENSG00000287070
10293,ENSG00000110697
10294,ENSG00000175567
10295,ENSG00000143315
10296,ENSG00000156709
10297,ENSG00000262020
10298,ENSG00000065308
10299,ENSG00000185837
10300,ENSG00000092439
10301,ENSG00000230155
10302,ENSG00000108773
10303,ENSG00000143319
10304,ENSG00000215421
10305,ENSG00000181274
10306,ENSG00000236256
10307,ENSG00000269243
10308,ENSG00000259820
10309,ENSG00000144635
10310,ENSG00000121542
10311,ENSG00000164300
10312,ENSG00000185658
10313,ENSG00000027869
10314,ENSG00000273437
10315,ENSG00000260816
10316,ENSG00000243156
10317,ENSG00000119686
10318,ENSG00000133026
10319,ENSG00000274751
10320,ENSG00000215417
10321,ENSG00000228826
10322,ENSG00000032444
10323,ENSG00000095564
10324,ENSG00000266173
10325,ENSG00000227268
10326,ENSG00000245869
10327,ENSG00000226029
10328,ENSG00000114013
10329,ENSG00000205220
10330,ENSG00000163884
10331,ENSG00000260442
10332,ENSG00000165355
10333,ENSG00000072803
10334,ENSG00000173137
10335,ENSG00000270165
10336,ENSG00000151461
10337,ENSG00000101849
10338,ENSG00000100908
10339,ENSG00000276007
10340,ENSG00000236081
10341,ENSG00000269889
10342,ENSG00000161091
10343,ENSG00000116350
10344,ENSG00000102218
10345,ENSG00000223522
10346,ENSG00000261114
10347,ENSG00000102974
10348,ENSG00000198870
10349,ENSG00000235831
10350,ENSG00000145451
10351,ENSG00000267651
10352,ENSG00000118217
10353,ENSG00000184056
10354,ENSG00000145545
10355,ENSG00000145916
10356,ENSG00000224470
10357,ENSG00000140694
10358,ENSG00000172062
10359,ENSG00000137806
10360,ENSG00000232774
10361,ENSG00000138386
10362,ENSG00000166169
10363,ENSG00000137166
10364,ENSG00000161664
10365,ENSG00000133424
10366,ENSG00000003393
10367,ENSG00000159788
10368,ENSG00000180902
10369,ENSG00000247416
10370,ENSG00000105877
10371,ENSG00000140365
10372,ENSG00000160293
10373,ENSG00000166326
10374,ENSG00000137700
10375,ENSG00000213221
10376,ENSG00000232160
10377,ENSG00000152457
10378,ENSG00000234444
10379,ENSG00000132300
10380,ENSG00000107581
10381,ENSG00000134253
10382,ENSG00000182512
10383,ENSG00000169255
10384,ENSG00000225138
10385,ENSG00000159461
10386,ENSG00000272186
10387,ENSG00000162676
10388,ENSG00000154027
10389,ENSG00000267117
10390,ENSG00000176171
10391,ENSG00000287852
10392,ENSG00000161999
10393,ENSG00000287086
10394,ENSG00000107338
10395,ENSG00000090316
10396,ENSG00000161031
10397,ENSG00000260288
10398,ENSG00000224376
10399,ENSG00000101255
10400,ENSG00000130203
10401,ENSG00000267397
10402,ENSG00000266094
10403,ENSG00000103260
10404,ENSG00000257594
10405,ENSG00000100647
10406,ENSG00000250608
10407,ENSG00000163138
10408,ENSG00000020577
10409,ENSG00000262265
10410,ENSG00000086102
10411,ENSG00000101868
10412,ENSG00000114353
10413,ENSG00000141965
10414,ENSG00000225442
10415,ENSG00000277324
10416,ENSG00000145920
10417,ENSG00000133114
10418,ENSG00000169598
10419,ENSG00000189067
10420,ENSG00000259188
10421,ENSG00000140829
10422,ENSG00000101596
10423,ENSG00000246228
10424,ENSG00000286018
10425,ENSG00000196189
10426,ENSG00000154079
10427,ENSG00000023516
10428,ENSG00000287261
10429,ENSG00000162645
10430,ENSG00000142065
10431,ENSG00000085491
10432,ENSG00000223725
10433,ENSG00000137161
10434,ENSG00000228863
10435,ENSG00000112851
10436,ENSG00000157349
10437,ENSG00000273149
10438,ENSG00000165156
10439,ENSG00000247556
10440,ENSG00000187091
10441,ENSG00000111752
10442,ENSG00000125746
10443,ENSG00000102753
10444,ENSG00000101144
10445,ENSG00000143919
10446,ENSG00000237057
10447,ENSG00000129925
10448,ENSG00000263753
10449,ENSG00000160305
10450,ENSG00000160199
10451,ENSG00000243646
10452,ENSG00000141428
10453,ENSG00000197483
10454,ENSG00000251584
10455,ENSG00000232891
10456,ENSG00000170004
10457,ENSG00000172183
10458,ENSG00000135956
10459,ENSG00000125551
10460,ENSG00000285679
10461,ENSG00000160183
10462,ENSG00000157259
10463,ENSG00000122033
10464,ENSG00000130518
10465,ENSG00000274372
10466,ENSG00000180008
10467,ENSG00000010318
10468,ENSG00000198130
10469,ENSG00000186575
10470,ENSG00000159723
10471,ENSG00000272872
10472,ENSG00000161800
10473,ENSG00000006634
10474,ENSG00000258731
10475,ENSG00000087470
10476,ENSG00000273348
10477,ENSG00000122545
10478,ENSG00000198520
10479,ENSG00000274897
10480,ENSG00000132466
10481,ENSG00000229582
10482,ENSG00000265912
10483,ENSG00000164649
10484,ENSG00000265975
10485,ENSG00000163354
10486,ENSG00000172725
10487,ENSG00000105072
10488,ENSG00000101282
10489,ENSG00000047457
10490,ENSG00000168116
10491,ENSG00000120696
10492,ENSG00000198824
10493,ENSG00000148655
10494,ENSG00000287603
10495,ENSG00000276718
10496,ENSG00000287530
10497,ENSG00000242659
10498,ENSG00000134574
10499,ENSG00000101146
10500,ENSG00000204138
10501,ENSG00000214106
10502,ENSG00000277462
10503,ENSG00000070444
10504,ENSG00000175215
10505,ENSG00000154760
10506,ENSG00000229589
10507,ENSG00000260495
10508,ENSG00000272953
10509,ENSG00000233654
10510,ENSG00000224043
10511,ENSG00000186687
10512,ENSG00000269091
10513,ENSG00000127463
10514,ENSG00000110888
10515,ENSG00000127022
10516,ENSG00000153339
10517,ENSG00000129315
10518,ENSG00000120306
10519,ENSG00000177058
10520,ENSG00000179630
10521,ENSG00000052841
10522,ENSG00000169194
10523,ENSG00000286907
10524,ENSG00000155008
10525,ENSG00000106723
10526,ENSG00000092208
10527,ENSG00000158828
10528,ENSG00000288025
10529,ENSG00000157470
10530,ENSG00000244036
10531,ENSG00000205903
10532,ENSG00000198342
10533,ENSG00000112139
10534,ENSG00000180104
10535,ENSG00000164967
10536,ENSG00000134072
10537,ENSG00000172239
10538,ENSG00000182472
10539,ENSG00000135722
10540,ENSG00000118600
10541,ENSG00000099769
10542,ENSG00000163510
10543,ENSG00000163703
10544,ENSG00000105223
10545,ENSG00000075336
10546,ENSG00000261386
10547,ENSG00000205581
10548,ENSG00000287425
10549,ENSG00000120370
10550,ENSG00000168679
10551,ENSG00000143774
10552,ENSG00000244676
10553,ENSG00000160310
10554,ENSG00000184517
10555,ENSG00000166598
10556,ENSG00000272853
10557,ENSG00000170325
10558,ENSG00000104671
10559,ENSG00000214655
10560,ENSG00000162032
10561,ENSG00000186660
10562,ENSG00000055917
10563,ENSG00000240891
10564,ENSG00000277825
10565,ENSG00000133818
10566,ENSG00000125812
10567,ENSG00000179240
10568,ENSG00000287534
10569,ENSG00000124788
10570,ENSG00000198648
10571,ENSG00000255008
10572,ENSG00000270060
10573,ENSG00000112159
10574,ENSG00000073111
10575,ENSG00000164463
10576,ENSG00000070770
10577,ENSG00000139597
10578,ENSG00000151702
10579,ENSG00000160683
10580,ENSG00000103507
10581,ENSG00000178927
10582,ENSG00000273106
10583,ENSG00000109323
10584,ENSG00000141577
10585,ENSG00000072682
10586,ENSG00000102096
10587,ENSG00000230424
10588,ENSG00000075651
10589,ENSG00000112599
10590,ENSG00000167094
10591,ENSG00000176155
10592,ENSG00000198198
10593,ENSG00000227741
10594,ENSG00000188649
10595,ENSG00000134852
10596,ENSG00000204301
10597,ENSG00000174799
10598,ENSG00000109083
10599,ENSG00000147168
10600,ENSG00000158859
10601,ENSG00000196776
10602,ENSG00000109775
10603,ENSG00000091879
10604,ENSG00000197747
10605,ENSG00000115306
10606,ENSG00000265817
10607,ENSG00000120318
10608,ENSG00000287760
10609,ENSG00000115042
10610,ENSG00000083799
10611,ENSG00000189079
10612,ENSG00000177666
10613,ENSG00000180425
10614,ENSG00000132570
10615,ENSG00000163872
10616,ENSG00000230082
10617,ENSG00000148700
10618,ENSG00000286753
10619,ENSG00000131791
10620,ENSG00000235298
10621,ENSG00000048462
10622,ENSG00000172766
10623,ENSG00000117115
10624,ENSG00000139174
10625,ENSG00000100228
10626,ENSG00000111640
10627,ENSG00000248936
10628,ENSG00000272182
10629,ENSG00000225830
10630,ENSG00000173852
10631,ENSG00000206053
10632,ENSG00000260425
10633,ENSG00000150054
10634,ENSG00000272477
10635,ENSG00000044090
10636,ENSG00000285559
10637,ENSG00000153767
10638,ENSG00000227028
10639,ENSG00000273476
10640,ENSG00000254985
10641,ENSG00000166839
10642,ENSG00000151665
10643,ENSG00000112511
10644,ENSG00000143178
10645,ENSG00000068394
10646,ENSG00000132680
10647,ENSG00000276704
10648,ENSG00000133321
10649,ENSG00000132718
10650,ENSG00000141030
10651,ENSG00000270049
10652,ENSG00000104660
10653,ENSG00000033327
10654,ENSG00000111490
10655,ENSG00000155363
10656,ENSG00000223745
10657,ENSG00000168952
10658,ENSG00000274422
10659,ENSG00000166012
10660,ENSG00000138760
10661,ENSG00000205730
10662,ENSG00000206561
10663,ENSG00000205078
10664,ENSG00000158615
10665,ENSG00000204385
10666,ENSG00000273680
10667,ENSG00000134900
10668,ENSG00000138078
10669,ENSG00000099860
10670,ENSG00000235159
10671,ENSG00000260744
10672,ENSG00000147996
10673,ENSG00000223511
10674,ENSG00000125304
10675,ENSG00000198700
10676,ENSG00000114473
10677,ENSG00000172270
10678,ENSG00000113615
10679,ENSG00000196369
10680,ENSG00000228022
10681,ENSG00000125462
10682,ENSG00000263884
10683,ENSG00000153560
10684,ENSG00000180917
10685,ENSG00000268403
10686,ENSG00000140323
10687,ENSG00000273451
10688,ENSG00000134250
10689,ENSG00000135119
10690,ENSG00000154265
10691,ENSG00000137563
10692,ENSG00000124701
10693,ENSG00000143882
10694,ENSG00000177485
10695,ENSG00000147166
10696,ENSG00000249249
10697,ENSG00000111678
10698,ENSG00000214534
10699,ENSG00000161040
10700,ENSG00000182578
10701,ENSG00000128254
10702,ENSG00000139211
10703,ENSG00000183248
10704,ENSG00000277782
10705,ENSG00000113716
10706,ENSG00000179921
10707,ENSG00000198690
10708,ENSG00000274561
10709,ENSG00000241772
10710,ENSG00000165650
10711,ENSG00000133059
10712,ENSG00000227896
10713,ENSG00000108604
10714,ENSG00000140382
10715,ENSG00000237298
10716,ENSG00000188001
10717,ENSG00000250415
10718,ENSG00000110321
10719,ENSG00000136156
10720,ENSG00000144504
10721,ENSG00000100784
10722,ENSG00000113658
10723,ENSG00000258851
10724,ENSG00000267205
10725,ENSG00000078142
10726,ENSG00000144810
10727,ENSG00000233058
10728,ENSG00000151292
10729,ENSG00000174928
10730,ENSG00000153898
10731,ENSG00000163161
10732,ENSG00000056277
10733,ENSG00000250067
10734,ENSG00000117899
10735,ENSG00000165061
10736,ENSG00000270135
10737,ENSG00000278472
10738,ENSG00000198642
10739,ENSG00000102858
10740,ENSG00000211697
10741,ENSG00000169762
10742,ENSG00000197208
10743,ENSG00000143387
10744,ENSG00000126777
10745,ENSG00000115607
10746,ENSG00000235954
10747,ENSG00000198961
10748,ENSG00000130402
10749,ENSG00000184709
10750,ENSG00000143416
10751,ENSG00000026025
10752,ENSG00000248049
10753,ENSG00000228696
10754,ENSG00000106803
10755,ENSG00000163833
10756,ENSG00000137802
10757,ENSG00000271771
10758,ENSG00000132024
10759,ENSG00000089916
10760,ENSG00000203896
10761,ENSG00000261367
10762,ENSG00000271643
10763,ENSG00000276417
10764,ENSG00000137841
10765,ENSG00000152270
10766,ENSG00000063176
10767,ENSG00000177853
10768,ENSG00000119314
10769,ENSG00000282164
10770,ENSG00000009694
10771,ENSG00000260430
10772,ENSG00000087338
10773,ENSG00000196510
10774,ENSG00000273314
10775,ENSG00000180543
10776,ENSG00000179922
10777,ENSG00000268050
10778,ENSG00000251247
10779,ENSG00000280011
10780,ENSG00000261837
10781,ENSG00000251578
10782,ENSG00000059915
10783,ENSG00000119820
10784,ENSG00000100330
10785,ENSG00000197579
10786,ENSG00000260228
10787,ENSG00000197535
10788,ENSG00000219665
10789,ENSG00000117054
10790,ENSG00000247970
10791,ENSG00000157653
10792,ENSG00000259088
10793,ENSG00000127540
10794,ENSG00000116017
10795,ENSG00000171094
10796,ENSG00000204178
10797,ENSG00000158321
10798,ENSG00000159871
10799,ENSG00000166851
10800,ENSG00000204584
10801,ENSG00000169629
10802,ENSG00000106348
10803,ENSG00000081026
10804,ENSG00000021574
10805,ENSG00000198265
10806,ENSG00000236287
10807,ENSG00000272854
10808,ENSG00000273249
10809,ENSG00000196652
10810,ENSG00000154174
10811,ENSG00000196972
10812,ENSG00000275709
10813,ENSG00000277597
10814,ENSG00000154553
10815,ENSG00000180481
10816,ENSG00000132376
10817,ENSG00000198932
10818,ENSG00000174485
10819,ENSG00000256061
10820,ENSG00000269976
10821,ENSG00000213742
10822,ENSG00000074935
10823,ENSG00000273447
10824,ENSG00000142621
10825,ENSG00000114166
10826,ENSG00000197714
10827,ENSG00000249859
10828,ENSG00000135749
10829,ENSG00000105612
10830,ENSG00000157426
10831,ENSG00000166405
10832,ENSG00000225914
10833,ENSG00000281103
10834,ENSG00000100767
10835,ENSG00000112941
10836,ENSG00000172575
10837,ENSG00000179542
10838,ENSG00000100321
10839,ENSG00000100027
10840,ENSG00000116171
10841,ENSG00000168890
10842,ENSG00000196230
10843,ENSG00000167797
10844,ENSG00000155729
10845,ENSG00000164902
10846,ENSG00000269303
10847,ENSG00000082805
10848,ENSG00000012171
10849,ENSG00000166401
10850,ENSG00000111669
10851,ENSG00000170581
10852,ENSG00000121644
10853,ENSG00000261140
10854,ENSG00000171208
10855,ENSG00000276232
10856,ENSG00000261433
10857,ENSG00000082701
10858,ENSG00000117360
10859,ENSG00000077616
10860,ENSG00000114638
10861,ENSG00000011454
10862,ENSG00000031003
10863,ENSG00000138433
10864,ENSG00000204086
10865,ENSG00000108861
10866,ENSG00000150457
10867,ENSG00000125844
10868,ENSG00000237471
10869,ENSG00000106991
10870,ENSG00000182185
10871,ENSG00000148400
10872,ENSG00000000419
10873,ENSG00000274752
10874,ENSG00000101347
10875,ENSG00000267040
10876,ENSG00000160049
10877,ENSG00000122824
10878,ENSG00000164082
10879,ENSG00000196968
10880,ENSG00000163412
10881,ENSG00000198911
10882,ENSG00000284624
10883,ENSG00000260278
10884,ENSG00000196504
10885,ENSG00000145743
10886,ENSG00000145041
10887,ENSG00000267751
10888,ENSG00000108932
10889,ENSG00000168275
10890,ENSG00000214827
10891,ENSG00000169032
10892,ENSG00000164088
10893,ENSG00000108641
10894,ENSG00000232719
10895,ENSG00000235236
10896,ENSG00000157895
10897,ENSG00000287185
10898,ENSG00000225489
10899,ENSG00000101474
10900,ENSG00000117560
10901,ENSG00000133884
10902,ENSG00000119333
10903,ENSG00000141349
10904,ENSG00000102678
10905,ENSG00000196209
10906,ENSG00000261221
10907,ENSG00000174255
10908,ENSG00000119446
10909,ENSG00000171791
10910,ENSG00000149485
10911,ENSG00000171522
10912,ENSG00000255468
10913,ENSG00000285770
10914,ENSG00000134954
10915,ENSG00000046651
10916,ENSG00000198804
10917,ENSG00000180530
10918,ENSG00000237819
10919,ENSG00000115085
10920,ENSG00000011590
10921,ENSG00000129562
10922,ENSG00000105483
10923,ENSG00000145860
10924,ENSG00000140406
10925,ENSG00000233559
10926,ENSG00000165272
10927,ENSG00000143195
10928,ENSG00000198088
10929,ENSG00000185477
10930,ENSG00000272092
10931,ENSG00000105429
10932,ENSG00000055070
10933,ENSG00000274275
10934,ENSG00000133612
10935,ENSG00000066422
10936,ENSG00000155275
10937,ENSG00000255221
10938,ENSG00000128641
10939,ENSG00000123191
10940,ENSG00000183258
10941,ENSG00000273142
10942,ENSG00000270641
10943,ENSG00000163263
10944,ENSG00000163349
10945,ENSG00000128512
10946,ENSG00000167600
10947,ENSG00000116990
10948,ENSG00000106397
10949,ENSG00000068650
10950,ENSG00000144136
10951,ENSG00000102934
10952,ENSG00000086827
10953,ENSG00000280433
10954,ENSG00000165312
10955,ENSG00000126016
10956,ENSG00000130348
10957,ENSG00000285856
10958,ENSG00000141127
10959,ENSG00000148719
10960,ENSG00000139131
10961,ENSG00000261693
10962,ENSG00000197016
10963,ENSG00000286061
10964,ENSG00000137871
10965,ENSG00000087299
10966,ENSG00000198707
10967,ENSG00000106617
10968,ENSG00000105639
10969,ENSG00000198429
10970,ENSG00000172071
10971,ENSG00000183513
10972,ENSG00000230537
10973,ENSG00000055955
10974,ENSG00000244752
10975,ENSG00000232807
10976,ENSG00000184743
10977,ENSG00000172209
10978,ENSG00000120158
10979,ENSG00000258811
10980,ENSG00000162458
10981,ENSG00000237441
10982,ENSG00000279833
10983,ENSG00000148835
10984,ENSG00000159884
10985,ENSG00000269886
10986,ENSG00000213020
10987,ENSG00000276334
10988,ENSG00000072274
10989,ENSG00000259146
10990,ENSG00000117385
10991,ENSG00000066933
10992,ENSG00000061794
10993,ENSG00000198346
10994,ENSG00000172197
10995,ENSG00000052795
10996,ENSG00000198853
10997,ENSG00000141552
10998,ENSG00000146006
10999,ENSG00000101489
11000,ENSG00000163319
11001,ENSG00000247400
11002,ENSG00000275450
11003,ENSG00000156172
11004,ENSG00000204599
11005,ENSG00000237484
11006,ENSG00000065621
11007,ENSG00000124795
11008,ENSG00000275286
11009,ENSG00000118961
11010,ENSG00000230148
11011,ENSG00000272325
11012,ENSG00000136111
11013,ENSG00000228115
11014,ENSG00000260955
11015,ENSG00000169612
11016,ENSG00000178105
11017,ENSG00000164219
11018,ENSG00000183309
11019,ENSG00000270127
11020,ENSG00000197457
11021,ENSG00000179071
11022,ENSG00000106415
11023,ENSG00000124151
11024,ENSG00000286441
11025,ENSG00000149476
11026,ENSG00000257023
11027,ENSG00000167380
11028,ENSG00000231105
11029,ENSG00000105085
11030,ENSG00000251615
11031,ENSG00000226239
11032,ENSG00000177409
11033,ENSG00000063322
11034,ENSG00000042832
11035,ENSG00000140575
11036,ENSG00000123933
11037,ENSG00000122299
11038,ENSG00000151498
11039,ENSG00000127511
11040,ENSG00000143702
11041,ENSG00000171492
11042,ENSG00000107736
11043,ENSG00000166439
11044,ENSG00000196123
11045,ENSG00000214413
11046,ENSG00000133835
11047,ENSG00000142102
11048,ENSG00000175548
11049,ENSG00000196975
11050,ENSG00000155100
11051,ENSG00000171314
11052,ENSG00000125818
11053,ENSG00000126461
11054,ENSG00000106609
11055,ENSG00000269968
11056,ENSG00000105655
11057,ENSG00000011485
11058,ENSG00000049246
11059,ENSG00000164050
11060,ENSG00000106605
11061,ENSG00000272109
11062,ENSG00000276250
11063,ENSG00000082641
11064,ENSG00000136541
11065,ENSG00000271155
11066,ENSG00000138600
11067,ENSG00000286964
11068,ENSG00000131634
11069,ENSG00000278384
11070,ENSG00000135932
11071,ENSG00000238083
11072,ENSG00000159023
11073,ENSG00000130813
11074,ENSG00000174943
11075,ENSG00000111664
11076,ENSG00000118412
11077,ENSG00000113384
11078,ENSG00000272279
11079,ENSG00000164808
11080,ENSG00000121104
11081,ENSG00000085999
11082,ENSG00000100207
11083,ENSG00000097033
11084,ENSG00000267474
11085,ENSG00000267260
11086,ENSG00000180626
11087,ENSG00000240350
11088,ENSG00000243284
11089,ENSG00000104218
11090,ENSG00000286967
11091,ENSG00000105392
11092,ENSG00000183340
11093,ENSG00000125821
11094,ENSG00000175161
11095,ENSG00000229694
11096,ENSG00000240535
11097,ENSG00000128595
11098,ENSG00000230789
11099,ENSG00000113595
11100,ENSG00000103657
11101,ENSG00000179889
11102,ENSG00000173020
11103,ENSG00000158717
11104,ENSG00000071054
11105,ENSG00000104549
11106,ENSG00000261526
11107,ENSG00000108055
11108,ENSG00000162441
11109,ENSG00000246273
11110,ENSG00000089127
11111,ENSG00000171813
11112,ENSG00000162642
11113,ENSG00000134308
11114,ENSG00000274023
11115,ENSG00000204406
11116,ENSG00000120925
11117,ENSG00000179165
11118,ENSG00000005471
11119,ENSG00000144824
11120,ENSG00000050165
11121,ENSG00000279317
11122,ENSG00000143569
11123,ENSG00000108771
11124,ENSG00000182866
11125,ENSG00000204677
11126,ENSG00000155636
11127,ENSG00000159176
11128,ENSG00000178789
11129,ENSG00000233429
11130,ENSG00000168653
11131,ENSG00000184357
11132,ENSG00000115350
11133,ENSG00000114529
11134,ENSG00000197712
11135,ENSG00000145623
